date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-19,2026-06-30,6900.0,CE,500,0,0,957.6
2026-06-19,2026-06-30,6900.0,PE,136700,400,674,7.6
2026-06-19,2026-06-30,7000.0,CE,52900,-200,46,892.1
2026-06-19,2026-06-30,7000.0,PE,337400,-14000,3260,12.15
2026-06-19,2026-06-30,7100.0,CE,9700,800,90,822.05
2026-06-19,2026-06-30,7100.0,PE,66000,-600,1040,17.3
2026-06-19,2026-06-30,7200.0,CE,52000,-2100,90,766.1
2026-06-19,2026-06-30,7200.0,PE,112900,6700,2012,24.2
2026-06-19,2026-06-30,7300.0,CE,21700,100,23,611.4
2026-06-19,2026-06-30,7300.0,PE,90900,1800,2243,34.75
2026-06-19,2026-06-30,7400.0,CE,32100,700,87,516.85
2026-06-19,2026-06-30,7400.0,PE,56100,3400,1965,49.3
2026-06-19,2026-06-30,7500.0,CE,83200,-8900,717,463.35
2026-06-19,2026-06-30,7500.0,PE,102800,15700,5307,69.0
2026-06-19,2026-06-30,7600.0,CE,60600,-3200,271,394.45
2026-06-19,2026-06-30,7600.0,PE,44600,-25600,4255,92.65
2026-06-19,2026-06-30,7700.0,CE,40100,-14500,1595,323.3
2026-06-19,2026-06-30,7700.0,PE,88400,13700,4486,125.6
2026-06-19,2026-06-30,7800.0,CE,75900,-19400,4339,268.3
2026-06-19,2026-06-30,7800.0,PE,59400,-6400,5560,169.7
2026-06-19,2026-06-30,7900.0,CE,77500,10300,6502,218.6
2026-06-19,2026-06-30,7900.0,PE,28200,-10200,3622,213.45
2026-06-19,2026-06-30,8000.0,CE,537100,-41800,23813,174.95
2026-06-19,2026-06-30,8000.0,PE,46500,-12400,6341,266.75
2026-06-19,2026-06-30,8100.0,CE,152000,85200,12058,140.55
2026-06-19,2026-06-30,8100.0,PE,23900,11500,1422,338.75
2026-06-19,2026-06-30,8200.0,CE,155100,42400,14815,110.3
2026-06-19,2026-06-30,8200.0,PE,8400,1400,862,401.5
2026-06-19,2026-06-30,8300.0,CE,76800,25800,8559,85.7
2026-06-19,2026-06-30,8300.0,PE,3700,900,287,488.15
2026-06-19,2026-06-30,8400.0,CE,53300,4500,6525,67.7
2026-06-19,2026-06-30,8400.0,PE,1900,900,139,567.3
2026-06-19,2026-06-30,8500.0,CE,232500,-2600,19357,53.2
2026-06-19,2026-06-30,8500.0,PE,8800,2700,102,609.05
2026-06-19,2026-06-30,8600.0,CE,57500,18200,5022,40.5
2026-06-19,2026-06-30,8600.0,PE,700,600,19,741.25
2026-06-19,2026-06-30,8800.0,CE,59300,24900,4487,27.1
2026-06-19,2026-06-30,8800.0,PE,7700,400,12,924.5
2026-06-19,2026-06-30,8900.0,CE,1200,-200,19,20.65
2026-06-19,2026-06-30,9000.0,CE,123700,18000,5181,18.05
2026-06-19,2026-06-30,9000.0,PE,1400,-100,11,1115.3
2026-06-19,2026-06-30,9200.0,CE,14900,12000,379,11.9
2026-06-19,2026-06-30,9300.0,CE,10600,3000,495,9.9
2026-06-19,2026-06-30,9400.0,PE,600,0,0,1505.5
2026-06-19,2026-06-30,9500.0,CE,4000,3400,74,7.45
2026-06-19,2026-06-30,9700.0,CE,1200,-500,17,6.0
2026-06-19,2026-06-30,9800.0,CE,16500,4200,113,5.0
2026-06-19,2026-06-30,9800.0,PE,600,0,3,1924.35
2026-06-19,2026-07-28,6200.0,CE,0,0,0,2107.5
2026-06-19,2026-07-28,6200.0,PE,600,600,6,27.15
2026-06-19,2026-07-28,6400.0,CE,0,0,0,2054.75
2026-06-19,2026-07-28,6400.0,PE,0,0,0,162.9
2026-06-19,2026-07-28,6600.0,CE,0,0,0,1899.7
2026-06-19,2026-07-28,6600.0,PE,2500,2500,30,65.05
2026-06-19,2026-07-28,6700.0,CE,0,0,0,1059.9
2026-06-19,2026-07-28,6700.0,PE,200,200,2,64.45
2026-06-19,2026-07-28,6800.0,CE,0,0,0,1751.65
2026-06-19,2026-07-28,6800.0,PE,0,0,0,254.0
2026-06-19,2026-07-28,6900.0,CE,0,0,0,943.25
2026-06-19,2026-07-28,6900.0,PE,0,0,0,460.55
2026-06-19,2026-07-28,7000.0,CE,0,0,0,1610.4
2026-06-19,2026-07-28,7000.0,PE,14600,7800,180,101.3
2026-06-19,2026-07-28,7100.0,CE,0,0,0,836.0
2026-06-19,2026-07-28,7100.0,PE,100,0,0,209.95
2026-06-19,2026-07-28,7200.0,CE,0,0,0,1476.5
2026-06-19,2026-07-28,7200.0,PE,200,0,0,328.15
2026-06-19,2026-07-28,7300.0,CE,100,0,1,819.0
2026-06-19,2026-07-28,7300.0,PE,4100,3900,62,172.55
2026-06-19,2026-07-28,7400.0,CE,200,100,1,895.4
2026-06-19,2026-07-28,7400.0,PE,0,0,0,443.75
2026-06-19,2026-07-28,7500.0,CE,100,-100,3,725.0
2026-06-19,2026-07-28,7500.0,PE,4900,4300,73,218.15
2026-06-19,2026-07-28,7600.0,CE,300,0,0,621.0
2026-06-19,2026-07-28,7600.0,PE,4300,3300,50,265.0
2026-06-19,2026-07-28,7700.0,CE,100,0,0,400.0
2026-06-19,2026-07-28,7700.0,PE,0,0,0,877.7
2026-06-19,2026-07-28,7800.0,CE,33100,19100,556,493.0
2026-06-19,2026-07-28,7800.0,PE,8500,8200,144,349.85
2026-06-19,2026-07-28,7900.0,CE,5000,4800,74,449.65
2026-06-19,2026-07-28,7900.0,PE,300,300,3,390.4
2026-06-19,2026-07-28,8000.0,CE,43000,31800,1135,391.85
2026-06-19,2026-07-28,8000.0,PE,28000,27200,434,449.9
2026-06-19,2026-07-28,8100.0,CE,1000,800,16,375.05
2026-06-19,2026-07-28,8100.0,PE,0,0,0,1136.9
2026-06-19,2026-07-28,8200.0,CE,3100,2700,57,306.0
2026-06-19,2026-07-28,8200.0,PE,0,0,0,803.25
2026-06-19,2026-07-28,8300.0,CE,800,800,15,262.2
2026-06-19,2026-07-28,8300.0,PE,1600,1500,37,638.4
2026-06-19,2026-07-28,8400.0,CE,16800,14300,404,234.6
2026-06-19,2026-07-28,8400.0,PE,2600,2000,34,707.55
2026-06-19,2026-07-28,8500.0,CE,24800,22500,364,206.2
2026-06-19,2026-07-28,8500.0,PE,100,100,1,687.1
2026-06-19,2026-07-28,8600.0,CE,600,600,14,177.5
2026-06-19,2026-07-28,8600.0,PE,0,0,0,1026.8
2026-06-19,2026-07-28,8800.0,CE,15600,13500,326,147.45
2026-06-19,2026-07-28,8800.0,PE,0,0,0,1148.65
2026-06-19,2026-07-28,9000.0,CE,800,800,18,119.25
2026-06-19,2026-07-28,9000.0,PE,0,0,0,1276.9
2026-06-19,2026-07-28,9200.0,CE,3000,2900,36,95.0
2026-06-19,2026-08-25,6400.0,CE,0,0,0,1383.35
2026-06-19,2026-08-25,6400.0,PE,0,0,0,376.8
2026-06-19,2026-08-25,6600.0,CE,0,0,0,1260.4
2026-06-19,2026-08-25,6600.0,PE,0,0,0,450.85
2026-06-19,2026-08-25,6800.0,CE,0,0,0,1145.4
2026-06-19,2026-08-25,6800.0,PE,0,0,0,532.95
2026-06-19,2026-08-25,7000.0,CE,0,0,0,1038.35
2026-06-19,2026-08-25,7000.0,PE,0,0,0,622.9
2026-06-19,2026-08-25,7200.0,CE,0,0,0,939.0
2026-06-19,2026-08-25,7200.0,PE,0,0,0,720.65
2026-06-19,2026-08-25,7400.0,CE,0,0,0,847.3
2026-06-19,2026-08-25,7400.0,PE,0,0,0,826.0
2026-06-19,2026-08-25,7600.0,CE,0,0,0,762.9
2026-06-19,2026-08-25,7600.0,PE,0,0,0,938.6
2026-06-19,2026-08-25,7800.0,CE,0,0,0,685.45
2026-06-19,2026-08-25,7800.0,PE,0,0,0,1058.2
2026-06-19,2026-08-25,8000.0,CE,0,0,0,614.7
2026-06-19,2026-08-25,8000.0,PE,0,0,0,1184.5
2026-06-19,2026-08-25,8200.0,CE,0,0,0,550.2
2026-06-19,2026-08-25,8200.0,PE,0,0,0,1317.05
2026-06-19,2026-08-25,8400.0,CE,0,0,0,491.6
2026-06-19,2026-08-25,8400.0,PE,0,0,0,1455.5
2026-06-19,2026-08-25,8600.0,CE,0,0,0,438.5
2026-06-19,2026-08-25,8600.0,PE,0,0,0,1599.45
2026-06-19,2026-08-25,8800.0,CE,0,0,0,391.0
2026-06-19,2026-08-25,8800.0,PE,0,0,0,1748.95
2026-06-22,2026-06-30,6200.0,CE,0,0,0,916.15
2026-06-22,2026-06-30,6200.0,PE,800,-200,2,0.8
2026-06-22,2026-06-30,6300.0,PE,6100,-200,19,0.95
2026-06-22,2026-06-30,6400.0,CE,100,0,0,1370.0
2026-06-22,2026-06-30,6400.0,PE,5200,500,11,1.8
2026-06-22,2026-06-30,6500.0,CE,1000,0,0,812.9
2026-06-22,2026-06-30,6500.0,PE,27600,-5500,141,1.8
2026-06-22,2026-06-30,6600.0,CE,300,0,0,881.1
2026-06-22,2026-06-30,6600.0,PE,1200,-800,10,1.85
2026-06-22,2026-06-30,6700.0,CE,0,0,0,1713.5
2026-06-22,2026-06-30,6700.0,PE,72200,-20000,645,1.85
2026-06-22,2026-06-30,6800.0,CE,100,0,0,773.45
2026-06-22,2026-06-30,6800.0,PE,10500,-2000,123,3.45
2026-06-22,2026-06-30,6900.0,CE,500,0,0,957.6
2026-06-22,2026-06-30,6900.0,PE,136700,0,351,4.25
2026-06-22,2026-06-30,7000.0,CE,52800,-100,11,977.0
2026-06-22,2026-06-30,7000.0,PE,317500,-19900,1182,7.15
2026-06-22,2026-06-30,7100.0,CE,9700,0,2,899.5
2026-06-22,2026-06-30,7100.0,PE,68200,2200,282,10.95
2026-06-22,2026-06-30,7200.0,CE,52100,100,10,735.0
2026-06-22,2026-06-30,7200.0,PE,113100,200,556,15.4
2026-06-22,2026-06-30,7300.0,CE,21600,-100,1,650.0
2026-06-22,2026-06-30,7300.0,PE,82100,-8800,641,23.5
2026-06-22,2026-06-30,7400.0,CE,32500,400,19,597.15
2026-06-22,2026-06-30,7400.0,PE,53000,-3100,1048,34.15
2026-06-22,2026-06-30,7500.0,CE,77400,-5800,240,476.9
2026-06-22,2026-06-30,7500.0,PE,95900,-6900,3997,49.3
2026-06-22,2026-06-30,7600.0,CE,55100,-5500,296,403.3
2026-06-22,2026-06-30,7600.0,PE,47200,2600,1613,69.6
2026-06-22,2026-06-30,7700.0,CE,32000,-8100,610,321.4
2026-06-22,2026-06-30,7700.0,PE,75800,-12600,2623,98.85
2026-06-22,2026-06-30,7800.0,CE,64000,-11900,1433,267.3
2026-06-22,2026-06-30,7800.0,PE,62400,3000,3301,134.7
2026-06-22,2026-06-30,7900.0,CE,68800,-8700,3799,212.7
2026-06-22,2026-06-30,7900.0,PE,32200,4000,2875,180.25
2026-06-22,2026-06-30,8000.0,CE,514200,-22900,12305,166.6
2026-06-22,2026-06-30,8000.0,PE,54000,7500,3975,235.65
2026-06-22,2026-06-30,8100.0,CE,136600,-15400,8242,129.8
2026-06-22,2026-06-30,8100.0,PE,24700,800,1263,295.65
2026-06-22,2026-06-30,8200.0,CE,148500,-6600,6809,98.0
2026-06-22,2026-06-30,8200.0,PE,8200,-200,432,361.45
2026-06-22,2026-06-30,8300.0,CE,72200,-4600,3618,72.8
2026-06-22,2026-06-30,8300.0,PE,6400,2700,158,435.7
2026-06-22,2026-06-30,8400.0,CE,63100,9800,2545,54.55
2026-06-22,2026-06-30,8400.0,PE,2500,600,26,491.65
2026-06-22,2026-06-30,8500.0,CE,231000,-1500,6562,41.05
2026-06-22,2026-06-30,8500.0,PE,8900,100,15,610.85
2026-06-22,2026-06-30,8600.0,CE,50400,-7100,1336,30.75
2026-06-22,2026-06-30,8600.0,PE,900,200,3,714.4
2026-06-22,2026-06-30,8800.0,CE,56300,-3000,1215,17.9
2026-06-22,2026-06-30,8800.0,PE,6800,-900,12,846.45
2026-06-22,2026-06-30,8900.0,CE,1300,100,14,13.9
2026-06-22,2026-06-30,9000.0,CE,106600,-17100,1515,11.2
2026-06-22,2026-06-30,9000.0,PE,1400,0,3,937.35
2026-06-22,2026-06-30,9200.0,CE,11200,-3700,335,8.3
2026-06-22,2026-06-30,9300.0,CE,8500,-2100,184,7.5
2026-06-22,2026-06-30,9400.0,PE,600,0,0,1505.5
2026-06-22,2026-06-30,9500.0,CE,3800,-200,74,5.95
2026-06-22,2026-06-30,9700.0,CE,1400,200,2,5.85
2026-06-22,2026-06-30,9800.0,CE,15700,-800,110,3.35
2026-06-22,2026-06-30,9800.0,PE,600,0,0,1924.35
2026-06-22,2026-07-28,6200.0,CE,0,0,0,2107.5
2026-06-22,2026-07-28,6200.0,PE,600,0,0,27.15
2026-06-22,2026-07-28,6400.0,CE,0,0,0,2054.75
2026-06-22,2026-07-28,6400.0,PE,0,0,0,162.9
2026-06-22,2026-07-28,6600.0,CE,0,0,0,1899.7
2026-06-22,2026-07-28,6600.0,PE,2500,0,1,65.15
2026-06-22,2026-07-28,6700.0,CE,0,0,0,1059.9
2026-06-22,2026-07-28,6700.0,PE,200,0,2,58.0
2026-06-22,2026-07-28,6800.0,CE,0,0,0,1751.65
2026-06-22,2026-07-28,6800.0,PE,100,100,3,68.0
2026-06-22,2026-07-28,6900.0,CE,0,0,0,943.25
2026-06-22,2026-07-28,6900.0,PE,0,0,0,460.55
2026-06-22,2026-07-28,7000.0,CE,0,0,0,1610.4
2026-06-22,2026-07-28,7000.0,PE,15600,1000,84,89.45
2026-06-22,2026-07-28,7100.0,CE,0,0,0,836.0
2026-06-22,2026-07-28,7100.0,PE,100,0,0,209.95
2026-06-22,2026-07-28,7200.0,CE,0,0,0,1476.5
2026-06-22,2026-07-28,7200.0,PE,200,0,0,328.15
2026-06-22,2026-07-28,7300.0,CE,100,0,0,819.0
2026-06-22,2026-07-28,7300.0,PE,4300,200,8,146.95
2026-06-22,2026-07-28,7400.0,CE,200,0,0,895.4
2026-06-22,2026-07-28,7400.0,PE,0,0,0,443.75
2026-06-22,2026-07-28,7500.0,CE,0,-100,1,730.0
2026-06-22,2026-07-28,7500.0,PE,9200,4300,120,214.5
2026-06-22,2026-07-28,7600.0,CE,300,0,0,621.0
2026-06-22,2026-07-28,7600.0,PE,4700,400,5,242.0
2026-06-22,2026-07-28,7700.0,CE,100,0,0,400.0
2026-06-22,2026-07-28,7700.0,PE,100,100,4,275.0
2026-06-22,2026-07-28,7800.0,CE,33300,200,66,500.05
2026-06-22,2026-07-28,7800.0,PE,9600,1100,23,329.05
2026-06-22,2026-07-28,7900.0,CE,5300,300,44,444.5
2026-06-22,2026-07-28,7900.0,PE,300,0,2,375.0
2026-06-22,2026-07-28,8000.0,CE,55100,12100,384,399.25
2026-06-22,2026-07-28,8000.0,PE,29700,1700,92,437.3
2026-06-22,2026-07-28,8100.0,CE,1700,700,31,355.0
2026-06-22,2026-07-28,8100.0,PE,0,0,0,1136.9
2026-06-22,2026-07-28,8200.0,CE,5900,2800,101,322.95
2026-06-22,2026-07-28,8200.0,PE,0,0,0,803.25
2026-06-22,2026-07-28,8300.0,CE,800,0,0,262.2
2026-06-22,2026-07-28,8300.0,PE,1700,100,1,605.0
2026-06-22,2026-07-28,8400.0,CE,16100,-700,40,243.0
2026-06-22,2026-07-28,8400.0,PE,2600,0,0,707.55
2026-06-22,2026-07-28,8500.0,CE,11800,-13000,400,217.75
2026-06-22,2026-07-28,8500.0,PE,100,0,0,687.1
2026-06-22,2026-07-28,8600.0,CE,600,0,0,177.5
2026-06-22,2026-07-28,8600.0,PE,0,0,0,1026.8
2026-06-22,2026-07-28,8800.0,CE,13300,-2300,233,148.8
2026-06-22,2026-07-28,8800.0,PE,200,200,2,1010.0
2026-06-22,2026-07-28,9000.0,CE,1700,900,18,113.35
2026-06-22,2026-07-28,9000.0,PE,100,100,1,1098.0
2026-06-22,2026-07-28,9200.0,CE,4900,1900,27,88.45
2026-06-22,2026-08-25,6400.0,CE,0,0,0,1383.35
2026-06-22,2026-08-25,6400.0,PE,0,0,0,376.8
2026-06-22,2026-08-25,6600.0,CE,0,0,0,1260.4
2026-06-22,2026-08-25,6600.0,PE,0,0,0,450.85
2026-06-22,2026-08-25,6800.0,CE,0,0,0,1145.4
2026-06-22,2026-08-25,6800.0,PE,0,0,0,532.95
2026-06-22,2026-08-25,7000.0,CE,0,0,0,1038.35
2026-06-22,2026-08-25,7000.0,PE,0,0,0,622.9
2026-06-22,2026-08-25,7200.0,CE,0,0,0,939.0
2026-06-22,2026-08-25,7200.0,PE,0,0,0,720.65
2026-06-22,2026-08-25,7400.0,CE,0,0,0,847.3
2026-06-22,2026-08-25,7400.0,PE,0,0,0,826.0
2026-06-22,2026-08-25,7600.0,CE,0,0,0,762.9
2026-06-22,2026-08-25,7600.0,PE,0,0,0,938.6
2026-06-22,2026-08-25,7800.0,CE,0,0,0,685.45
2026-06-22,2026-08-25,7800.0,PE,0,0,0,1058.2
2026-06-22,2026-08-25,8000.0,CE,0,0,0,614.7
2026-06-22,2026-08-25,8000.0,PE,0,0,0,1184.5
2026-06-22,2026-08-25,8200.0,CE,0,0,0,550.2
2026-06-22,2026-08-25,8200.0,PE,0,0,0,1317.05
2026-06-22,2026-08-25,8400.0,CE,0,0,0,491.6
2026-06-22,2026-08-25,8400.0,PE,0,0,0,1455.5
2026-06-22,2026-08-25,8600.0,CE,0,0,0,438.5
2026-06-22,2026-08-25,8600.0,PE,0,0,0,1599.45
2026-06-22,2026-08-25,8800.0,CE,0,0,0,391.0
2026-06-22,2026-08-25,8800.0,PE,0,0,0,1748.95
2026-06-23,2026-06-30,6200.0,CE,0,0,0,916.15
2026-06-23,2026-06-30,6200.0,PE,800,0,7,0.35
2026-06-23,2026-06-30,6300.0,PE,4600,-1500,24,1.0
2026-06-23,2026-06-30,6400.0,CE,100,0,0,1370.0
2026-06-23,2026-06-30,6400.0,PE,2400,-2800,77,1.55
2026-06-23,2026-06-30,6500.0,CE,1000,0,0,812.9
2026-06-23,2026-06-30,6500.0,PE,25500,-2100,202,2.6
2026-06-23,2026-06-30,6600.0,CE,300,0,0,881.1
2026-06-23,2026-06-30,6600.0,PE,1000,-200,8,2.4
2026-06-23,2026-06-30,6700.0,CE,0,0,0,1713.5
2026-06-23,2026-06-30,6700.0,PE,39500,-32700,1068,2.75
2026-06-23,2026-06-30,6800.0,CE,100,0,0,773.45
2026-06-23,2026-06-30,6800.0,PE,10100,-400,90,3.55
2026-06-23,2026-06-30,6900.0,CE,500,0,0,957.6
2026-06-23,2026-06-30,6900.0,PE,134700,-2000,419,3.4
2026-06-23,2026-06-30,7000.0,CE,52800,0,0,977.0
2026-06-23,2026-06-30,7000.0,PE,312500,-5000,943,6.0
2026-06-23,2026-06-30,7100.0,CE,9700,0,0,899.5
2026-06-23,2026-06-30,7100.0,PE,66800,-1400,428,10.0
2026-06-23,2026-06-30,7200.0,CE,50500,-1600,33,605.35
2026-06-23,2026-06-30,7200.0,PE,111100,-2000,953,14.05
2026-06-23,2026-06-30,7300.0,CE,20400,-1200,15,512.45
2026-06-23,2026-06-30,7300.0,PE,76400,-5700,875,21.2
2026-06-23,2026-06-30,7400.0,CE,31000,-1500,18,431.65
2026-06-23,2026-06-30,7400.0,PE,54900,1900,936,33.0
2026-06-23,2026-06-30,7500.0,CE,75500,-1900,88,362.2
2026-06-23,2026-06-30,7500.0,PE,83100,-12800,2058,53.45
2026-06-23,2026-06-30,7600.0,CE,51600,-3500,135,265.3
2026-06-23,2026-06-30,7600.0,PE,39100,-8100,1276,84.6
2026-06-23,2026-06-30,7700.0,CE,28300,-3700,452,218.95
2026-06-23,2026-06-30,7700.0,PE,78600,2800,1780,118.2
2026-06-23,2026-06-30,7800.0,CE,70000,6000,1718,164.4
2026-06-23,2026-06-30,7800.0,PE,53600,-8800,1987,167.45
2026-06-23,2026-06-30,7900.0,CE,71300,2500,2294,126.95
2026-06-23,2026-06-30,7900.0,PE,22800,-9400,811,229.2
2026-06-23,2026-06-30,8000.0,CE,519400,5200,5871,99.6
2026-06-23,2026-06-30,8000.0,PE,45300,-8700,708,304.8
2026-06-23,2026-06-30,8100.0,CE,127200,-9400,3008,73.55
2026-06-23,2026-06-30,8100.0,PE,24300,-400,131,373.95
2026-06-23,2026-06-30,8200.0,CE,130100,-18400,3249,52.8
2026-06-23,2026-06-30,8200.0,PE,7900,-300,13,480.25
2026-06-23,2026-06-30,8300.0,CE,82000,9800,1568,36.85
2026-06-23,2026-06-30,8300.0,PE,6400,0,7,559.45
2026-06-23,2026-06-30,8400.0,CE,65900,2800,1348,26.8
2026-06-23,2026-06-30,8400.0,PE,2500,0,0,491.65
2026-06-23,2026-06-30,8500.0,CE,194900,-36100,2474,20.05
2026-06-23,2026-06-30,8500.0,PE,8400,-500,70,721.1
2026-06-23,2026-06-30,8600.0,CE,42300,-8100,706,14.85
2026-06-23,2026-06-30,8600.0,PE,900,0,0,714.4
2026-06-23,2026-06-30,8800.0,CE,37700,-18600,936,8.35
2026-06-23,2026-06-30,8800.0,PE,6800,0,0,846.45
2026-06-23,2026-06-30,8900.0,CE,1200,-100,3,6.75
2026-06-23,2026-06-30,9000.0,CE,78000,-28600,945,6.75
2026-06-23,2026-06-30,9000.0,PE,1400,0,0,937.35
2026-06-23,2026-06-30,9200.0,CE,10600,-600,28,3.45
2026-06-23,2026-06-30,9300.0,CE,7200,-1300,32,3.5
2026-06-23,2026-06-30,9400.0,PE,600,0,0,1505.5
2026-06-23,2026-06-30,9500.0,CE,2400,-1400,44,3.5
2026-06-23,2026-06-30,9700.0,CE,1100,-300,4,2.55
2026-06-23,2026-06-30,9800.0,CE,14000,-1700,50,2.45
2026-06-23,2026-06-30,9800.0,PE,600,0,0,1924.35
2026-06-23,2026-07-28,6200.0,CE,0,0,0,2107.5
2026-06-23,2026-07-28,6200.0,PE,700,100,1,25.0
2026-06-23,2026-07-28,6400.0,CE,0,0,0,2054.75
2026-06-23,2026-07-28,6400.0,PE,0,0,0,162.9
2026-06-23,2026-07-28,6600.0,CE,0,0,0,1899.7
2026-06-23,2026-07-28,6600.0,PE,2500,0,0,65.15
2026-06-23,2026-07-28,6700.0,CE,0,0,0,1059.9
2026-06-23,2026-07-28,6700.0,PE,200,0,0,58.0
2026-06-23,2026-07-28,6800.0,CE,0,0,0,1751.65
2026-06-23,2026-07-28,6800.0,PE,100,0,0,68.0
2026-06-23,2026-07-28,6900.0,CE,0,0,0,943.25
2026-06-23,2026-07-28,6900.0,PE,0,0,0,460.55
2026-06-23,2026-07-28,7000.0,CE,0,0,0,1610.4
2026-06-23,2026-07-28,7000.0,PE,18100,2500,47,104.0
2026-06-23,2026-07-28,7100.0,CE,0,0,0,836.0
2026-06-23,2026-07-28,7100.0,PE,3800,3700,46,120.0
2026-06-23,2026-07-28,7200.0,CE,0,0,0,1476.5
2026-06-23,2026-07-28,7200.0,PE,1400,1200,15,143.9
2026-06-23,2026-07-28,7300.0,CE,100,0,0,819.0
2026-06-23,2026-07-28,7300.0,PE,4600,300,16,200.05
2026-06-23,2026-07-28,7400.0,CE,200,0,0,895.4
2026-06-23,2026-07-28,7400.0,PE,0,0,0,443.75
2026-06-23,2026-07-28,7500.0,CE,0,0,0,730.0
2026-06-23,2026-07-28,7500.0,PE,10700,1500,53,253.15
2026-06-23,2026-07-28,7600.0,CE,300,0,0,621.0
2026-06-23,2026-07-28,7600.0,PE,9600,4900,55,281.0
2026-06-23,2026-07-28,7700.0,CE,200,100,1,550.0
2026-06-23,2026-07-28,7700.0,PE,200,100,1,320.0
2026-06-23,2026-07-28,7800.0,CE,36600,3300,51,416.65
2026-06-23,2026-07-28,7800.0,PE,9600,0,24,391.95
2026-06-23,2026-07-28,7900.0,CE,2200,-3100,58,375.8
2026-06-23,2026-07-28,7900.0,PE,300,0,0,375.0
2026-06-23,2026-07-28,8000.0,CE,64900,9800,232,339.95
2026-06-23,2026-07-28,8000.0,PE,29300,-400,41,498.1
2026-06-23,2026-07-28,8100.0,CE,2300,600,19,275.6
2026-06-23,2026-07-28,8100.0,PE,0,0,0,1136.9
2026-06-23,2026-07-28,8200.0,CE,5200,-700,58,262.5
2026-06-23,2026-07-28,8200.0,PE,0,0,0,803.25
2026-06-23,2026-07-28,8300.0,CE,900,100,1,229.0
2026-06-23,2026-07-28,8300.0,PE,1700,0,1,721.45
2026-06-23,2026-07-28,8400.0,CE,16100,0,20,209.95
2026-06-23,2026-07-28,8400.0,PE,2600,0,0,707.55
2026-06-23,2026-07-28,8500.0,CE,13100,1300,45,176.25
2026-06-23,2026-07-28,8500.0,PE,100,0,0,687.1
2026-06-23,2026-07-28,8600.0,CE,900,300,7,156.3
2026-06-23,2026-07-28,8600.0,PE,0,0,0,1026.8
2026-06-23,2026-07-28,8800.0,CE,13400,100,87,122.0
2026-06-23,2026-07-28,8800.0,PE,200,0,0,1010.0
2026-06-23,2026-07-28,9000.0,CE,2600,900,17,90.0
2026-06-23,2026-07-28,9000.0,PE,100,0,0,1098.0
2026-06-23,2026-07-28,9200.0,CE,5500,600,9,65.0
2026-06-23,2026-08-25,6400.0,CE,0,0,0,1383.35
2026-06-23,2026-08-25,6400.0,PE,0,0,0,376.8
2026-06-23,2026-08-25,6600.0,CE,0,0,0,1260.4
2026-06-23,2026-08-25,6600.0,PE,0,0,0,450.85
2026-06-23,2026-08-25,6800.0,CE,0,0,0,1145.4
2026-06-23,2026-08-25,6800.0,PE,0,0,0,532.95
2026-06-23,2026-08-25,7000.0,CE,0,0,0,1038.35
2026-06-23,2026-08-25,7000.0,PE,0,0,0,622.9
2026-06-23,2026-08-25,7200.0,CE,0,0,0,939.0
2026-06-23,2026-08-25,7200.0,PE,0,0,0,720.65
2026-06-23,2026-08-25,7400.0,CE,0,0,0,847.3
2026-06-23,2026-08-25,7400.0,PE,0,0,0,826.0
2026-06-23,2026-08-25,7600.0,CE,0,0,0,762.9
2026-06-23,2026-08-25,7600.0,PE,5000,5000,50,382.0
2026-06-23,2026-08-25,7800.0,CE,0,0,0,685.45
2026-06-23,2026-08-25,7800.0,PE,0,0,0,1058.2
2026-06-23,2026-08-25,8000.0,CE,0,0,0,614.7
2026-06-23,2026-08-25,8000.0,PE,0,0,0,1184.5
2026-06-23,2026-08-25,8200.0,CE,0,0,0,550.2
2026-06-23,2026-08-25,8200.0,PE,0,0,0,1317.05
2026-06-23,2026-08-25,8400.0,CE,0,0,0,491.6
2026-06-23,2026-08-25,8400.0,PE,0,0,0,1455.5
2026-06-23,2026-08-25,8600.0,CE,0,0,0,438.5
2026-06-23,2026-08-25,8600.0,PE,0,0,0,1599.45
2026-06-23,2026-08-25,8800.0,CE,0,0,0,391.0
2026-06-23,2026-08-25,8800.0,PE,0,0,0,1748.95
2026-06-24,2026-06-30,6200.0,CE,0,0,0,916.15
2026-06-24,2026-06-30,6200.0,PE,800,0,5,1.35
2026-06-24,2026-06-30,6300.0,PE,4600,0,0,1.0
2026-06-24,2026-06-30,6400.0,CE,100,0,0,1370.0
2026-06-24,2026-06-30,6400.0,PE,1900,-500,17,1.45
2026-06-24,2026-06-30,6500.0,CE,1000,0,0,812.9
2026-06-24,2026-06-30,6500.0,PE,25200,-300,67,2.75
2026-06-24,2026-06-30,6600.0,CE,300,0,0,881.1
2026-06-24,2026-06-30,6600.0,PE,1000,0,0,2.4
2026-06-24,2026-06-30,6700.0,CE,0,0,0,1713.5
2026-06-24,2026-06-30,6700.0,PE,36000,-3500,120,2.85
2026-06-24,2026-06-30,6800.0,CE,100,0,0,773.45
2026-06-24,2026-06-30,6800.0,PE,10400,300,78,2.8
2026-06-24,2026-06-30,6900.0,CE,500,0,0,957.6
2026-06-24,2026-06-30,6900.0,PE,76800,-57900,1115,3.0
2026-06-24,2026-06-30,7000.0,CE,52800,0,1,812.95
2026-06-24,2026-06-30,7000.0,PE,298400,-14100,867,3.25
