date,expiry,strike,opt_type,oi,chg_oi,volume,close
2026-06-15,2026-06-30,1640.0,CE,149600,11900,189,7.1
2026-06-15,2026-06-30,1640.0,PE,8925,0,0,74.75
2026-06-15,2026-06-30,1660.0,CE,86700,2975,119,5.05
2026-06-15,2026-06-30,1660.0,PE,8925,0,0,84.4
2026-06-15,2026-06-30,1680.0,CE,175100,-425,64,3.2
2026-06-15,2026-06-30,1680.0,PE,1275,0,0,180.0
2026-06-15,2026-06-30,1700.0,CE,170000,-8500,253,2.05
2026-06-15,2026-06-30,1700.0,PE,10200,0,0,178.0
2026-06-15,2026-06-30,1720.0,CE,107100,0,0,0.85
2026-06-15,2026-06-30,1720.0,PE,425,0,0,178.0
2026-06-15,2026-06-30,1740.0,CE,98175,-1700,143,0.95
2026-06-15,2026-06-30,1740.0,PE,1275,0,0,209.0
2026-06-15,2026-06-30,1760.0,CE,70975,-2550,36,0.55
2026-06-15,2026-06-30,1760.0,PE,1700,0,0,243.05
2026-06-15,2026-06-30,1800.0,CE,121125,-36125,140,0.3
2026-06-15,2026-06-30,1800.0,PE,4250,0,0,268.0
2026-06-15,2026-06-30,1840.0,CE,0,0,0,44.5
2026-06-15,2026-06-30,1840.0,PE,0,0,0,252.55
2026-06-15,2026-07-28,1240.0,CE,0,0,0,337.05
2026-06-15,2026-07-28,1240.0,PE,0,0,0,10.35
2026-06-15,2026-07-28,1280.0,CE,0,0,0,302.55
2026-06-15,2026-07-28,1280.0,PE,850,0,0,14.0
2026-06-15,2026-07-28,1320.0,CE,0,0,0,269.6
2026-06-15,2026-07-28,1320.0,PE,10625,850,3,6.6
2026-06-15,2026-07-28,1340.0,CE,0,0,0,266.0
2026-06-15,2026-07-28,1340.0,PE,0,0,0,13.45
2026-06-15,2026-07-28,1360.0,CE,0,0,0,238.45
2026-06-15,2026-07-28,1360.0,PE,0,0,0,30.0
2026-06-15,2026-07-28,1380.0,CE,0,0,0,232.9
2026-06-15,2026-07-28,1380.0,PE,0,0,0,19.95
2026-06-15,2026-07-28,1400.0,CE,0,0,0,209.3
2026-06-15,2026-07-28,1400.0,PE,5100,2125,7,13.35
2026-06-15,2026-07-28,1420.0,CE,850,0,0,105.8
2026-06-15,2026-07-28,1420.0,PE,0,0,0,28.45
2026-06-15,2026-07-28,1440.0,CE,425,0,0,93.5
2026-06-15,2026-07-28,1440.0,PE,850,850,2,21.75
2026-06-15,2026-07-28,1460.0,CE,0,0,0,173.05
2026-06-15,2026-07-28,1460.0,PE,0,0,0,39.25
2026-06-15,2026-07-28,1480.0,CE,0,0,0,157.45
2026-06-15,2026-07-28,1480.0,PE,10625,0,1,36.0
2026-06-15,2026-07-28,1500.0,CE,20400,-850,8,83.4
2026-06-15,2026-07-28,1500.0,PE,52275,-3400,26,36.9
2026-06-15,2026-07-28,1520.0,CE,0,0,0,135.05
2026-06-15,2026-07-28,1520.0,PE,1275,0,0,46.0
2026-06-15,2026-07-28,1540.0,CE,1275,425,1,54.0
2026-06-15,2026-07-28,1540.0,PE,0,0,0,68.6
2026-06-15,2026-07-28,1560.0,CE,0,0,0,114.95
2026-06-15,2026-07-28,1560.0,PE,0,0,0,103.65
2026-06-15,2026-07-28,1580.0,CE,0,0,0,102.25
2026-06-15,2026-07-28,1580.0,PE,0,0,0,87.25
2026-06-15,2026-07-28,1600.0,CE,17850,11900,60,38.5
2026-06-15,2026-07-28,1600.0,PE,4675,850,2,90.0
2026-06-15,2026-07-28,1620.0,CE,425,0,0,31.15
2026-06-15,2026-07-28,1620.0,PE,0,0,0,108.55
2026-06-15,2026-07-28,1640.0,CE,0,0,0,81.4
2026-06-15,2026-07-28,1640.0,PE,0,0,0,148.95
2026-06-15,2026-07-28,1660.0,CE,2550,2550,6,17.9
2026-06-15,2026-07-28,1660.0,PE,0,0,0,132.35
2026-06-15,2026-07-28,1680.0,CE,425,425,1,13.0
2026-06-15,2026-07-28,1680.0,PE,0,0,0,174.75
2026-06-15,2026-07-28,1700.0,CE,19125,9350,31,14.4
2026-06-15,2026-07-28,1700.0,PE,850,0,0,187.0
2026-06-15,2026-07-28,1720.0,CE,4675,4675,11,12.0
2026-06-15,2026-07-28,1720.0,PE,0,0,0,202.45
2026-06-15,2026-07-28,1740.0,CE,2125,2125,5,8.0
2026-06-15,2026-07-28,1740.0,PE,2550,0,0,220.0
2026-06-15,2026-07-28,1760.0,CE,3400,3400,10,8.0
2026-06-15,2026-07-28,1760.0,PE,0,0,0,231.95
2026-06-15,2026-07-28,1800.0,CE,14450,8500,27,4.3
2026-06-15,2026-07-28,1800.0,PE,6800,0,0,275.0
2026-06-15,2026-07-28,1840.0,CE,6800,-850,4,3.0
2026-06-15,2026-07-28,1840.0,PE,0,0,0,295.2
2026-06-15,2026-08-25,1280.0,CE,0,0,0,331.0
2026-06-15,2026-08-25,1280.0,PE,0,0,0,13.3
2026-06-15,2026-08-25,1320.0,CE,0,0,0,297.3
2026-06-15,2026-08-25,1320.0,PE,0,0,0,19.0
2026-06-15,2026-08-25,1360.0,CE,0,0,0,265.2
2026-06-15,2026-08-25,1360.0,PE,0,0,0,26.3
2026-06-15,2026-08-25,1400.0,CE,0,0,0,234.95
2026-06-15,2026-08-25,1400.0,PE,0,0,0,35.5
2026-06-15,2026-08-25,1440.0,CE,0,0,0,206.65
2026-06-15,2026-08-25,1440.0,PE,0,0,0,46.6
2026-06-15,2026-08-25,1480.0,CE,0,0,0,180.45
2026-06-15,2026-08-25,1480.0,PE,0,0,0,59.75
2026-06-15,2026-08-25,1520.0,CE,0,0,0,156.5
2026-06-15,2026-08-25,1520.0,PE,0,0,0,75.25
2026-06-15,2026-08-25,1560.0,CE,0,0,0,134.75
2026-06-15,2026-08-25,1560.0,PE,0,0,0,92.9
2026-06-15,2026-08-25,1600.0,CE,0,0,0,115.25
2026-06-15,2026-08-25,1600.0,PE,0,0,0,112.8
2026-06-15,2026-08-25,1640.0,CE,0,0,0,97.9
2026-06-15,2026-08-25,1640.0,PE,0,0,0,134.9
2026-06-15,2026-08-25,1680.0,CE,0,0,0,82.6
2026-06-15,2026-08-25,1680.0,PE,0,0,0,159.0
2026-06-15,2026-08-25,1720.0,CE,0,0,0,69.25
2026-06-15,2026-08-25,1720.0,PE,0,0,0,185.05
2026-06-15,2026-08-25,1760.0,CE,0,0,0,57.7
2026-06-15,2026-08-25,1760.0,PE,0,0,0,212.9
2026-06-15,2026-08-25,1840.0,CE,0,0,0,39.4
2026-06-15,2026-08-25,1840.0,PE,0,0,0,273.45
2026-06-16,2026-06-30,1200.0,CE,3825,0,0,333.85
2026-06-16,2026-06-30,1200.0,PE,21675,1700,2337,0.65
2026-06-16,2026-06-30,1240.0,CE,2550,0,0,300.25
2026-06-16,2026-06-30,1240.0,PE,8925,0,0,0.65
2026-06-16,2026-06-30,1260.0,CE,425,0,0,212.5
2026-06-16,2026-06-30,1280.0,CE,1275,0,0,254.8
2026-06-16,2026-06-30,1280.0,PE,32300,-1700,18,0.9
2026-06-16,2026-06-30,1300.0,PE,57375,-2550,75,0.7
2026-06-16,2026-06-30,1320.0,CE,0,0,0,317.85
2026-06-16,2026-06-30,1320.0,PE,26775,0,0,0.7
2026-06-16,2026-06-30,1340.0,CE,0,0,0,238.35
2026-06-16,2026-06-30,1340.0,PE,8925,0,0,1.4
2026-06-16,2026-06-30,1360.0,CE,2975,0,0,201.45
2026-06-16,2026-06-30,1360.0,PE,24650,5950,2844,1.15
2026-06-16,2026-06-30,1380.0,CE,0,0,0,206.35
2026-06-16,2026-06-30,1380.0,PE,17850,-425,1,1.5
2026-06-16,2026-06-30,1400.0,CE,46325,0,1,166.0
2026-06-16,2026-06-30,1400.0,PE,90525,-19975,106,1.5
2026-06-16,2026-06-30,1420.0,CE,0,0,0,176.65
2026-06-16,2026-06-30,1420.0,PE,17850,-3825,21,1.9
2026-06-16,2026-06-30,1440.0,CE,50150,-1275,4,124.85
2026-06-16,2026-06-30,1440.0,PE,49725,-6800,78,2.75
2026-06-16,2026-06-30,1460.0,CE,30175,-2125,9,105.75
2026-06-16,2026-06-30,1460.0,PE,51850,-5525,176,4.1
2026-06-16,2026-06-30,1480.0,CE,24650,0,0,80.85
2026-06-16,2026-06-30,1480.0,PE,50575,-6800,113,5.9
2026-06-16,2026-06-30,1500.0,CE,118150,-9350,141,79.8
2026-06-16,2026-06-30,1500.0,PE,294525,43775,710,8.8
2026-06-16,2026-06-30,1520.0,CE,49300,-850,66,59.2
2026-06-16,2026-06-30,1520.0,PE,68000,2125,177,13.2
2026-06-16,2026-06-30,1540.0,CE,82025,-15725,324,45.7
2026-06-16,2026-06-30,1540.0,PE,67150,-7225,268,19.9
2026-06-16,2026-06-30,1560.0,CE,136425,-14025,791,34.1
2026-06-16,2026-06-30,1560.0,PE,67150,5525,354,27.8
2026-06-16,2026-06-30,1580.0,CE,178075,46750,637,25.8
2026-06-16,2026-06-30,1580.0,PE,133875,2125,84,37.45
2026-06-16,2026-06-30,1600.0,CE,356575,40800,1454,17.95
2026-06-16,2026-06-30,1600.0,PE,83300,-7225,57,49.25
2026-06-16,2026-06-30,1620.0,CE,114325,-8500,551,11.95
2026-06-16,2026-06-30,1620.0,PE,44200,0,0,86.75
2026-06-16,2026-06-30,1640.0,CE,184875,35275,544,7.85
2026-06-16,2026-06-30,1640.0,PE,8925,0,0,74.75
2026-06-16,2026-06-30,1660.0,CE,119425,32725,210,4.95
2026-06-16,2026-06-30,1660.0,PE,8925,0,0,84.4
2026-06-16,2026-06-30,1680.0,CE,179775,4675,97,3.05
2026-06-16,2026-06-30,1680.0,PE,1275,0,0,180.0
2026-06-16,2026-06-30,1700.0,CE,177225,7225,247,1.9
2026-06-16,2026-06-30,1700.0,PE,11050,850,4,131.6
2026-06-16,2026-06-30,1720.0,CE,103700,-3400,904,1.3
2026-06-16,2026-06-30,1720.0,PE,425,0,0,178.0
2026-06-16,2026-06-30,1740.0,CE,100725,2550,172,0.8
2026-06-16,2026-06-30,1740.0,PE,1275,0,0,209.0
2026-06-16,2026-06-30,1760.0,CE,70125,-850,21,0.5
2026-06-16,2026-06-30,1760.0,PE,1700,0,0,243.05
2026-06-16,2026-06-30,1800.0,CE,175525,54400,1246,0.25
2026-06-16,2026-06-30,1800.0,PE,4250,0,0,268.0
2026-06-16,2026-06-30,1840.0,CE,0,0,0,44.5
2026-06-16,2026-06-30,1840.0,PE,0,0,0,252.55
2026-06-16,2026-07-28,1240.0,CE,0,0,0,337.05
2026-06-16,2026-07-28,1240.0,PE,0,0,0,10.35
2026-06-16,2026-07-28,1280.0,CE,0,0,0,302.55
2026-06-16,2026-07-28,1280.0,PE,850,0,0,14.0
2026-06-16,2026-07-28,1320.0,CE,0,0,0,269.6
2026-06-16,2026-07-28,1320.0,PE,10625,0,0,6.6
2026-06-16,2026-07-28,1340.0,CE,0,0,0,266.0
2026-06-16,2026-07-28,1340.0,PE,0,0,0,13.45
2026-06-16,2026-07-28,1360.0,CE,0,0,0,238.45
2026-06-16,2026-07-28,1360.0,PE,0,0,0,30.0
2026-06-16,2026-07-28,1380.0,CE,0,0,0,232.9
2026-06-16,2026-07-28,1380.0,PE,425,425,1,8.0
2026-06-16,2026-07-28,1400.0,CE,0,0,0,209.3
2026-06-16,2026-07-28,1400.0,PE,5100,0,0,13.35
2026-06-16,2026-07-28,1420.0,CE,850,0,0,105.8
2026-06-16,2026-07-28,1420.0,PE,0,0,0,28.45
2026-06-16,2026-07-28,1440.0,CE,425,0,0,93.5
2026-06-16,2026-07-28,1440.0,PE,8075,7225,19,15.3
2026-06-16,2026-07-28,1460.0,CE,0,0,0,173.05
2026-06-16,2026-07-28,1460.0,PE,0,0,0,39.25
2026-06-16,2026-07-28,1480.0,CE,0,0,0,157.45
2026-06-16,2026-07-28,1480.0,PE,15300,4675,29,24.05
2026-06-16,2026-07-28,1500.0,CE,20825,425,6,99.9
2026-06-16,2026-07-28,1500.0,PE,55250,2975,12,30.5
2026-06-16,2026-07-28,1520.0,CE,0,0,0,135.05
2026-06-16,2026-07-28,1520.0,PE,1275,0,0,46.0
2026-06-16,2026-07-28,1540.0,CE,1275,0,0,54.0
2026-06-16,2026-07-28,1540.0,PE,0,0,0,68.6
2026-06-16,2026-07-28,1560.0,CE,425,425,1,61.7
2026-06-16,2026-07-28,1560.0,PE,0,0,0,103.65
2026-06-16,2026-07-28,1580.0,CE,0,0,0,102.25
2026-06-16,2026-07-28,1580.0,PE,0,0,0,87.25
2026-06-16,2026-07-28,1600.0,CE,20400,2550,68,42.1
2026-06-16,2026-07-28,1600.0,PE,5100,425,3,74.5
2026-06-16,2026-07-28,1620.0,CE,425,0,0,31.15
2026-06-16,2026-07-28,1620.0,PE,0,0,0,108.55
2026-06-16,2026-07-28,1640.0,CE,0,0,0,81.4
2026-06-16,2026-07-28,1640.0,PE,0,0,0,148.95
2026-06-16,2026-07-28,1660.0,CE,2550,0,0,17.9
2026-06-16,2026-07-28,1660.0,PE,0,0,0,132.35
2026-06-16,2026-07-28,1680.0,CE,425,0,0,13.0
2026-06-16,2026-07-28,1680.0,PE,0,0,0,174.75
2026-06-16,2026-07-28,1700.0,CE,27625,8500,33,15.05
2026-06-16,2026-07-28,1700.0,PE,850,0,0,187.0
2026-06-16,2026-07-28,1720.0,CE,8925,4250,11,13.45
2026-06-16,2026-07-28,1720.0,PE,0,0,0,202.45
2026-06-16,2026-07-28,1740.0,CE,5100,2975,9,10.0
2026-06-16,2026-07-28,1740.0,PE,2550,0,0,220.0
2026-06-16,2026-07-28,1760.0,CE,8075,4675,12,8.5
2026-06-16,2026-07-28,1760.0,PE,0,0,0,231.95
2026-06-16,2026-07-28,1800.0,CE,21675,7225,29,5.0
2026-06-16,2026-07-28,1800.0,PE,6800,0,0,275.0
2026-06-16,2026-07-28,1840.0,CE,6800,0,0,3.0
2026-06-16,2026-07-28,1840.0,PE,0,0,0,295.2
2026-06-16,2026-08-25,1280.0,CE,0,0,0,331.0
2026-06-16,2026-08-25,1280.0,PE,0,0,0,13.3
2026-06-16,2026-08-25,1320.0,CE,0,0,0,297.3
2026-06-16,2026-08-25,1320.0,PE,0,0,0,19.0
2026-06-16,2026-08-25,1360.0,CE,0,0,0,265.2
2026-06-16,2026-08-25,1360.0,PE,0,0,0,26.3
2026-06-16,2026-08-25,1400.0,CE,0,0,0,234.95
2026-06-16,2026-08-25,1400.0,PE,0,0,0,35.5
2026-06-16,2026-08-25,1440.0,CE,0,0,0,206.65
2026-06-16,2026-08-25,1440.0,PE,0,0,0,46.6
2026-06-16,2026-08-25,1480.0,CE,0,0,0,180.45
2026-06-16,2026-08-25,1480.0,PE,0,0,0,59.75
2026-06-16,2026-08-25,1520.0,CE,0,0,0,156.5
2026-06-16,2026-08-25,1520.0,PE,0,0,0,75.25
2026-06-16,2026-08-25,1560.0,CE,0,0,0,134.75
2026-06-16,2026-08-25,1560.0,PE,0,0,0,92.9
2026-06-16,2026-08-25,1600.0,CE,0,0,0,115.25
2026-06-16,2026-08-25,1600.0,PE,0,0,0,112.8
2026-06-16,2026-08-25,1640.0,CE,0,0,0,97.9
2026-06-16,2026-08-25,1640.0,PE,0,0,0,134.9
2026-06-16,2026-08-25,1680.0,CE,0,0,0,82.6
2026-06-16,2026-08-25,1680.0,PE,0,0,0,159.0
2026-06-16,2026-08-25,1720.0,CE,0,0,0,69.25
2026-06-16,2026-08-25,1720.0,PE,0,0,0,185.05
2026-06-16,2026-08-25,1760.0,CE,0,0,0,57.7
2026-06-16,2026-08-25,1760.0,PE,0,0,0,212.9
2026-06-16,2026-08-25,1840.0,CE,0,0,0,39.4
2026-06-16,2026-08-25,1840.0,PE,0,0,0,273.45
2026-06-17,2026-06-30,1200.0,CE,3825,0,0,333.85
2026-06-17,2026-06-30,1200.0,PE,29325,7650,303,0.55
2026-06-17,2026-06-30,1240.0,CE,2550,0,0,300.25
2026-06-17,2026-06-30,1240.0,PE,8925,0,0,0.65
2026-06-17,2026-06-30,1260.0,CE,425,0,0,212.5
2026-06-17,2026-06-30,1280.0,CE,1275,0,0,254.8
2026-06-17,2026-06-30,1280.0,PE,28050,-4250,13,0.95
2026-06-17,2026-06-30,1300.0,PE,57375,0,14,0.4
2026-06-17,2026-06-30,1320.0,CE,0,0,0,317.85
2026-06-17,2026-06-30,1320.0,PE,26350,-425,3,0.75
2026-06-17,2026-06-30,1340.0,CE,0,0,0,238.35
2026-06-17,2026-06-30,1340.0,PE,8500,-425,2,0.65
2026-06-17,2026-06-30,1360.0,CE,2975,0,0,201.45
2026-06-17,2026-06-30,1360.0,PE,19125,-5525,1037,0.85
2026-06-17,2026-06-30,1380.0,CE,0,0,0,206.35
2026-06-17,2026-06-30,1380.0,PE,13600,-4250,526,1.0
2026-06-17,2026-06-30,1400.0,CE,46325,0,0,166.0
2026-06-17,2026-06-30,1400.0,PE,82875,-7650,58,1.35
2026-06-17,2026-06-30,1420.0,CE,0,0,0,176.65
2026-06-17,2026-06-30,1420.0,PE,17850,0,15,1.5
2026-06-17,2026-06-30,1440.0,CE,50150,0,4,119.95
2026-06-17,2026-06-30,1440.0,PE,35275,-14450,78,2.2
2026-06-17,2026-06-30,1460.0,CE,30175,0,0,105.75
2026-06-17,2026-06-30,1460.0,PE,48450,-3400,140,3.4
2026-06-17,2026-06-30,1480.0,CE,24650,0,0,80.85
2026-06-17,2026-06-30,1480.0,PE,45050,-5525,131,4.85
2026-06-17,2026-06-30,1500.0,CE,118150,0,112,81.05
2026-06-17,2026-06-30,1500.0,PE,285600,-8925,542,7.25
2026-06-17,2026-06-30,1520.0,CE,48450,-850,25,66.85
2026-06-17,2026-06-30,1520.0,PE,65025,-2975,302,11.7
2026-06-17,2026-06-30,1540.0,CE,73950,-8075,292,49.95
2026-06-17,2026-06-30,1540.0,PE,60350,-6800,642,17.6
2026-06-17,2026-06-30,1560.0,CE,143225,6800,1029,37.75
2026-06-17,2026-06-30,1560.0,PE,65875,-1275,322,25.3
2026-06-17,2026-06-30,1580.0,CE,184450,6375,1273,28.25
2026-06-17,2026-06-30,1580.0,PE,135150,1275,94,35.7
2026-06-17,2026-06-30,1600.0,CE,351900,-4675,2882,20.05
2026-06-17,2026-06-30,1600.0,PE,85425,2125,11,47.0
2026-06-17,2026-06-30,1620.0,CE,184450,70125,679,14.0
2026-06-17,2026-06-30,1620.0,PE,44625,425,1,61.0
2026-06-17,2026-06-30,1640.0,CE,214625,29750,598,9.45
2026-06-17,2026-06-30,1640.0,PE,8925,0,0,74.75
2026-06-17,2026-06-30,1660.0,CE,117300,-2125,144,6.3
2026-06-17,2026-06-30,1660.0,PE,8925,0,0,84.4
2026-06-17,2026-06-30,1680.0,CE,179775,0,101,4.0
2026-06-17,2026-06-30,1680.0,PE,1275,0,0,180.0
2026-06-17,2026-06-30,1700.0,CE,279225,102000,2894,2.5
2026-06-17,2026-06-30,1700.0,PE,11050,0,0,131.6
2026-06-17,2026-06-30,1720.0,CE,101575,-2125,384,1.55
2026-06-17,2026-06-30,1720.0,PE,425,0,0,178.0
2026-06-17,2026-06-30,1740.0,CE,104550,3825,54,1.15
2026-06-17,2026-06-30,1740.0,PE,1275,0,0,209.0
2026-06-17,2026-06-30,1760.0,CE,70125,0,48,0.6
2026-06-17,2026-06-30,1760.0,PE,2975,1275,3,198.5
2026-06-17,2026-06-30,1800.0,CE,123675,-51850,4613,0.45
2026-06-17,2026-06-30,1800.0,PE,4250,0,0,268.0
2026-06-17,2026-06-30,1840.0,CE,4250,4250,26,0.3
2026-06-17,2026-06-30,1840.0,PE,0,0,0,252.55
2026-06-17,2026-07-28,1240.0,CE,0,0,0,337.05
2026-06-17,2026-07-28,1240.0,PE,0,0,0,10.35
2026-06-17,2026-07-28,1280.0,CE,0,0,0,302.55
2026-06-17,2026-07-28,1280.0,PE,850,0,0,14.0
2026-06-17,2026-07-28,1320.0,CE,0,0,0,269.6
2026-06-17,2026-07-28,1320.0,PE,10625,0,0,6.6
2026-06-17,2026-07-28,1340.0,CE,0,0,0,266.0
2026-06-17,2026-07-28,1340.0,PE,0,0,0,13.45
2026-06-17,2026-07-28,1360.0,CE,0,0,0,238.45
2026-06-17,2026-07-28,1360.0,PE,0,0,0,30.0
2026-06-17,2026-07-28,1380.0,CE,0,0,0,232.9
2026-06-17,2026-07-28,1380.0,PE,425,0,0,8.0
2026-06-17,2026-07-28,1400.0,CE,0,0,0,209.3
2026-06-17,2026-07-28,1400.0,PE,5100,0,0,13.35
2026-06-17,2026-07-28,1420.0,CE,850,0,0,105.8
2026-06-17,2026-07-28,1420.0,PE,0,0,0,28.45
2026-06-17,2026-07-28,1440.0,CE,425,0,0,93.5
2026-06-17,2026-07-28,1440.0,PE,11050,2975,21,15.85
2026-06-17,2026-07-28,1460.0,CE,0,0,0,173.05
2026-06-17,2026-07-28,1460.0,PE,0,0,0,39.25
2026-06-17,2026-07-28,1480.0,CE,0,0,2,112.3
2026-06-17,2026-07-28,1480.0,PE,16150,850,2,27.0
2026-06-17,2026-07-28,1500.0,CE,22525,1700,7,88.05
2026-06-17,2026-07-28,1500.0,PE,55675,425,18,29.2
2026-06-17,2026-07-28,1520.0,CE,0,0,0,135.05
2026-06-17,2026-07-28,1520.0,PE,1275,0,0,46.0
2026-06-17,2026-07-28,1540.0,CE,1275,0,0,54.0
2026-06-17,2026-07-28,1540.0,PE,0,0,0,68.6
2026-06-17,2026-07-28,1560.0,CE,425,0,0,61.7
2026-06-17,2026-07-28,1560.0,PE,0,0,0,103.65
2026-06-17,2026-07-28,1580.0,CE,0,0,0,102.25
2026-06-17,2026-07-28,1580.0,PE,0,0,0,87.25
2026-06-17,2026-07-28,1600.0,CE,23800,3400,34,44.15
2026-06-17,2026-07-28,1600.0,PE,5525,425,6,72.5
2026-06-17,2026-07-28,1620.0,CE,425,0,0,31.15
2026-06-17,2026-07-28,1620.0,PE,0,0,0,108.55
2026-06-17,2026-07-28,1640.0,CE,0,0,0,81.4
2026-06-17,2026-07-28,1640.0,PE,0,0,0,148.95
2026-06-17,2026-07-28,1660.0,CE,3400,850,3,22.5
2026-06-17,2026-07-28,1660.0,PE,0,0,0,132.35
2026-06-17,2026-07-28,1680.0,CE,425,0,0,13.0
2026-06-17,2026-07-28,1680.0,PE,0,0,0,174.75
2026-06-17,2026-07-28,1700.0,CE,42500,14875,97,16.35
2026-06-17,2026-07-28,1700.0,PE,850,0,0,187.0
2026-06-17,2026-07-28,1720.0,CE,17425,8500,28,12.6
2026-06-17,2026-07-28,1720.0,PE,0,0,0,202.45
2026-06-17,2026-07-28,1740.0,CE,13600,8500,25,10.5
2026-06-17,2026-07-28,1740.0,PE,2550,0,0,220.0
2026-06-17,2026-07-28,1760.0,CE,15300,7225,18,8.65
2026-06-17,2026-07-28,1760.0,PE,0,0,0,231.95
2026-06-17,2026-07-28,1800.0,CE,25500,3825,27,5.1
2026-06-17,2026-07-28,1800.0,PE,7225,425,1,258.0
2026-06-17,2026-07-28,1840.0,CE,6800,0,0,3.0
2026-06-17,2026-07-28,1840.0,PE,0,0,0,295.2
2026-06-17,2026-08-25,1280.0,CE,0,0,0,331.0
2026-06-17,2026-08-25,1280.0,PE,0,0,0,13.3
2026-06-17,2026-08-25,1320.0,CE,0,0,0,297.3
2026-06-17,2026-08-25,1320.0,PE,0,0,0,19.0
2026-06-17,2026-08-25,1360.0,CE,0,0,0,265.2
2026-06-17,2026-08-25,1360.0,PE,0,0,0,26.3
2026-06-17,2026-08-25,1400.0,CE,0,0,0,234.95
2026-06-17,2026-08-25,1400.0,PE,0,0,0,35.5
2026-06-17,2026-08-25,1440.0,CE,0,0,0,206.65
2026-06-17,2026-08-25,1440.0,PE,0,0,0,46.6
2026-06-17,2026-08-25,1480.0,CE,0,0,0,180.45
2026-06-17,2026-08-25,1480.0,PE,0,0,0,59.75
2026-06-17,2026-08-25,1520.0,CE,0,0,0,156.5
2026-06-17,2026-08-25,1520.0,PE,0,0,0,75.25
2026-06-17,2026-08-25,1560.0,CE,0,0,0,134.75
2026-06-17,2026-08-25,1560.0,PE,0,0,0,92.9
2026-06-17,2026-08-25,1600.0,CE,0,0,0,115.25
2026-06-17,2026-08-25,1600.0,PE,0,0,0,112.8
2026-06-17,2026-08-25,1640.0,CE,0,0,0,97.9
2026-06-17,2026-08-25,1640.0,PE,0,0,0,134.9
2026-06-17,2026-08-25,1680.0,CE,0,0,0,82.6
2026-06-17,2026-08-25,1680.0,PE,0,0,0,159.0
2026-06-17,2026-08-25,1720.0,CE,0,0,0,69.25
2026-06-17,2026-08-25,1720.0,PE,0,0,0,185.05
2026-06-17,2026-08-25,1760.0,CE,0,0,0,57.7
2026-06-17,2026-08-25,1760.0,PE,0,0,0,212.9
2026-06-17,2026-08-25,1840.0,CE,0,0,0,39.4
2026-06-17,2026-08-25,1840.0,PE,0,0,0,273.45
2026-06-18,2026-06-30,1200.0,CE,3825,0,0,333.85
2026-06-18,2026-06-30,1200.0,PE,30175,850,84,0.45
2026-06-18,2026-06-30,1240.0,CE,2550,0,0,300.25
2026-06-18,2026-06-30,1240.0,PE,8500,-425,2,0.5
2026-06-18,2026-06-30,1260.0,CE,425,0,0,212.5
2026-06-18,2026-06-30,1280.0,CE,1275,0,0,254.8
2026-06-18,2026-06-30,1280.0,PE,22950,-5100,21,0.75
2026-06-18,2026-06-30,1300.0,PE,55675,-1700,113,0.65
2026-06-18,2026-06-30,1320.0,CE,0,0,0,317.85
2026-06-18,2026-06-30,1320.0,PE,24225,-2125,6,0.55
2026-06-18,2026-06-30,1340.0,CE,0,0,0,238.35
2026-06-18,2026-06-30,1340.0,PE,6800,-1700,11,0.95
2026-06-18,2026-06-30,1360.0,CE,2975,0,0,201.45
2026-06-18,2026-06-30,1360.0,PE,17850,-1275,479,0.8
2026-06-18,2026-06-30,1380.0,CE,0,0,0,206.35
2026-06-18,2026-06-30,1380.0,PE,13175,-425,528,1.05
2026-06-18,2026-06-30,1400.0,CE,46325,0,0,166.0
2026-06-18,2026-06-30,1400.0,PE,72675,-10200,33,1.3
2026-06-18,2026-06-30,1420.0,CE,0,0,0,176.65
2026-06-18,2026-06-30,1420.0,PE,17000,-850,2,1.7
2026-06-18,2026-06-30,1440.0,CE,50150,0,0,119.95
2026-06-18,2026-06-30,1440.0,PE,31025,-4250,31,2.2
2026-06-18,2026-06-30,1460.0,CE,30175,0,0,105.75
2026-06-18,2026-06-30,1460.0,PE,51000,2550,9,2.9
2026-06-18,2026-06-30,1480.0,CE,24650,0,0,80.85
2026-06-18,2026-06-30,1480.0,PE,42500,-2550,50,4.55
2026-06-18,2026-06-30,1500.0,CE,114750,-3400,96,76.45
2026-06-18,2026-06-30,1500.0,PE,277100,-8500,169,7.05
2026-06-18,2026-06-30,1520.0,CE,47600,-850,3,62.5
2026-06-18,2026-06-30,1520.0,PE,73950,8925,124,11.15
2026-06-18,2026-06-30,1540.0,CE,59500,-14450,69,45.6
2026-06-18,2026-06-30,1540.0,PE,54825,-5525,150,16.75
2026-06-18,2026-06-30,1560.0,CE,144925,1700,379,33.15
2026-06-18,2026-06-30,1560.0,PE,76075,10200,224,24.65
2026-06-18,2026-06-30,1580.0,CE,176375,-8075,678,23.65
2026-06-18,2026-06-30,1580.0,PE,139400,4250,96,35.5
2026-06-18,2026-06-30,1600.0,CE,401200,49300,1451,16.0
2026-06-18,2026-06-30,1600.0,PE,76500,-8925,58,45.95
2026-06-18,2026-06-30,1620.0,CE,126650,-57800,509,10.15
2026-06-18,2026-06-30,1620.0,PE,44625,0,0,61.0
2026-06-18,2026-06-30,1640.0,CE,197200,-17425,584,6.45
2026-06-18,2026-06-30,1640.0,PE,8925,0,0,74.75
2026-06-18,2026-06-30,1660.0,CE,138975,21675,303,4.05
2026-06-18,2026-06-30,1660.0,PE,8925,0,0,84.4
